ID_REF,logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene Symbol,Gene Description
1379361_at,1.167807737999999,7.218072017,4.871830219525861,0.002156393440040487,0.2322125269057067,-0.9441017162629395,Pex11a,peroxisomal biogenesis factor 11A
1375091_at,0.732517878333332,8.038787206166667,4.871799614733989,0.002156465383794792,0.2322125269057067,-0.9441309997857124,Cep164,centrosomal protein 164
1368617_at,-0.6442940233333339,3.751184741666667,-4.870402792147932,0.002159751799909364,0.2322125269057067,-0.9454676953691701,Serpina5,"serine (or cysteine) peptidase inhibitor, clade A, member 5"
1368748_at,0.7096241313333329,5.496374209666667,4.847352904203184,0.002214799243865592,0.2322125269057067,-0.9675753352983953,Tesk2,testis-specific kinase 2
1389825_at,1.135287841666666,3.985102693166667,4.84346502766826,0.002224237832756637,0.2322125269057067,-0.9713135732758378,LOC680117,similar to T-cell leukemia homeobox protein 2 (Homeobox protein Hox-11L1) (Homeobox TLX-2) (PMUR10F)
1372699_at,0.9370883306666654,6.180871963333333,4.841541302173345,0.002228924666527873,0.2322125269057067,-0.9731642504356426,Zfp775,zinc finger protein 775
1369604_at,-0.6262383463333347,6.471849362166667,-4.840232348096709,0.002232120019642912,0.2322125269057067,-0.9744238764019819,Fgf10,fibroblast growth factor 10
1383762_at,0.8295219733333328,4.161322196333334,4.836635962317013,0.002240925709708578,0.2322125269057067,-0.9778862995566788,RGD1565545,similar to zinc finger protein ZFP
1375428_at,0.7854989373333321,7.605271498333333,4.815581777726621,0.002293261471060368,0.2322125269057067,-0.9982023925186603,Creg1,cellular repressor of E1A-stimulated genes 1
1374041_at,0.6671034493333329,5.474772771333333,4.815508258605373,0.002293446597658631,0.2322125269057067,-0.9982734725676554,RGD1561852,similar to Protein C20orf29
1377631_at,-1.340849240666669,6.187438964666667,-4.810818017107114,0.00230529153707537,0.2322125269057067,-1.002810101188504,Col9a3,"procollagen, type IX, alpha 3"
1390668_at,0.6850500106666653,4.574331442333333,4.801055769364491,0.002330165222081289,0.2322125269057067,-1.01226519643403,Smc3,structural maintenace of chromosomes 3
1382986_at,0.626256783666666,7.273418823833333,4.784036007326486,0.002374250490122196,0.2322125269057067,-1.028790135635673,Gpam,"glycerol-3-phosphate acyltransferase, mitochondrial"
1372633_at,0.5862251919999986,8.768784364,4.783315431880785,0.002376137390591149,0.2322125269057067,-1.02949090322551,Spg20,"spastic paraplegia 20, spartin (Troyer syndrome) homolog (human)"
1370334_at,-1.218091646666668,6.343472639666667,-4.775740143005677,0.002396075676119854,0.2322125269057067,-1.036863573004198,Plekhb1,"pleckstrin homology domain containing, family B (evectins) member 1"
1373309_at,0.8010447819999992,7.880020936333334,4.774807385360083,0.002398543595253698,0.2322125269057067,-1.037772091436222,Tmem86a,transmembrane protein 86A
1368375_a_at,-0.9692692760000022,8.588077306666666,-4.774062734716436,0.002400515851616713,0.2322125269057067,-1.03849750285283,Il15,interleukin 15
1388122_at,0.6376148866666665,12.36405929,4.763015621681449,0.00242998846968966,0.2322125269057067,-1.049270852383257,Gstp1,"glutathione-S-transferase, pi 1"
1377672_at,0.9613421759999995,4.614791234333333,4.744866140891316,0.002479290254223073,0.2322125269057067,-1.06701802385095,Sult1c2,"sulfotransferase family, cytosolic, 1C, member 2"
1398438_at,0.9365572933333323,7.470755497666667,4.744118058999383,0.002481346181066159,0.2322125269057067,-1.067750790815926,Gtpbp3,GTP binding protein 3 (mitochondrial)
1370834_at,0.7627379099999994,6.324375947333333,4.744096252512163,0.002481406139582601,0.2322125269057067,-1.067772152381066,Hs3st1,heparan sulfate (glucosamine) 3-O-sulfotransferase 1
1373557_at,-0.6615454356666681,9.1268879575,-4.733576961420655,0.002510519046861233,0.2322125269057067,-1.078086766547131,Mcm4,minichromosome maintenance deficient 4 homolog (S. cerevisiae)
1398638_at,-0.8352541923333348,5.454213221833333,-4.729163135637186,0.002522847950273139,0.2322125269057067,-1.082420628586061,Fignl1,fidgetin-like 1
1370981_at,1.754706383333333,8.030009746666666,4.728616626575243,0.002524379178001941,0.2322125269057067,-1.082957480220978,Rxrg,retinoid X receptor gamma
1386191_a_at,0.5397467609999986,5.8396502335,4.726628701313783,0.002529957764707672,0.2322125269057067,-1.084910729244814,Lhfpl2,lipoma HMGIC fusion partner-like 2
1376870_at,0.6019277569999999,5.7656259535,4.726214112233492,0.002531122931503196,0.2322125269057067,-1.08531817596066,Zfp278,zinc finger protein 278
1382782_at,0.5113116903333327,7.576316277166667,4.724525938627266,0.002535873582160738,0.2322125269057067,-1.086977585407067,Mrps2,mitochondrial ribosomal protein S2
1386985_at,0.8847112656666668,8.837631066833334,4.72065548274472,0.002546802927418435,0.2322125269057067,-1.090784027611433,Gstm1,"glutathione S-transferase, mu 1"
1379623_at,0.5254631043333315,7.559890111166666,4.716310741057359,0.002559134187365911,0.2322125269057067,-1.095060120181985,RGD1309482,similar to chromosome 10 open reading frame 4
1386945_a_at,0.7860997523333336,9.786387443833334,4.715754626857235,0.002560717353942346,0.2322125269057067,-1.095607692578088,Prkab1,"protein kinase, AMP-activated, beta 1 non-catalytic subunit"
1379586_at,-2.084786732666668,5.202979882666667,-4.710351279074545,0.002576156799206281,0.2322125269057067,-1.100930942541958,Adamts19,"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 19"
1379815_at,0.6330622036666652,7.0067883335,4.70485606842519,0.002591965284166467,0.2322125269057067,-1.106350082639202,LOC679869,"similar to transcription factor 7-like 2, T-cell specific, HMG-box"
1368124_at,0.7492049533333333,8.891583601666667,4.695323950101177,0.002619644258446724,0.2322125269057067,-1.115763144241461,Dusp5,dual specificity phosphatase 5
1385211_at,0.5983567233333327,7.187800646,4.691321830925275,0.002631363551921835,0.2322125269057067,-1.119720156292199,RGD1310951,similar to RIKEN cDNA E130308A19
1371270_at,-0.5885586736666671,3.9853030045,-4.687703514091935,0.002642009296912035,0.2322125269057067,-1.123300176958817,Olr442,olfactory receptor 442
1389911_at,-0.5841229760000022,10.40905920533333,-4.679707591664566,0.002665705465349038,0.2322125269057067,-1.131219844658972,Metrnl,"meteorin, glial cell differentiation regulator-like"
1378581_at,0.5277585986666666,6.76837492,4.677628374125057,0.002671906040525048,0.2322125269057067,-1.133281123001772,Hip1r,huntingtin interacting protein 1 related
1378399_at,0.5663278896666651,8.0889944235,4.675291734555844,0.002678893484741987,0.2322125269057067,-1.135598533473477,LOC498145,similar to RIKEN cDNA 2810453I06
1388731_at,0.697326342333331,8.293665726833334,4.659353172541979,0.002727102726463846,0.2322125269057067,-1.151432230513936,Zadh2,"zinc binding alcohol dehydrogenase, domain containing 2"
1380700_at,0.8970778779999994,4.32555453,4.653956566011811,0.002743644298215631,0.2322125269057067,-1.15680373351325,Arhgap27,Rho GTPase activating protein 27
1376890_at,0.6000021299999996,5.824276685666667,4.642389295039868,0.002779478057760279,0.2322125269057067,-1.168334941296229,G4,G4 protein
1378500_at,0.9693562986666661,4.689357241,4.640975686076377,0.002783892861077744,0.2322125269057067,-1.169745803249453,Arid3a,AT rich interactive domain 3A (Bright like)
1391429_at,2.158339659000001,7.2461526395,4.631524636972721,0.002813610675593325,0.2322125269057067,-1.179187782110207,Hfe2,hemochromatosis type 2 (juvenile) (human homolog)
1383499_at,1.018234093999999,7.245370944333334,4.631480118074685,0.002813751494208995,0.2322125269057067,-1.179232296563058,Amigo1,adhesion molecule with Ig like domain 1
1393468_at,0.5918997126666663,6.928349892333333,4.629637694158092,0.002819586193886431,0.2322125269057067,-1.181074851421767,Mrps2,mitochondrial ribosomal protein S2
1385720_at,0.8402495386666661,5.801499923,4.624863303185741,0.002834768840336356,0.2322125269057067,-1.18585244375444,Leng1,leukocyte receptor cluster (LRC) member 1
1372273_at,0.6453711166666651,10.833982785,4.623094740401994,0.002840415997855738,0.2322125269057067,-1.187623240977426,Gypc,glycophorin C (Gerbich blood group)
1391810_at,0.9554732636666671,9.6754479405,4.620067899092533,0.002850110034447394,0.2322125269057067,-1.190655222062465,Rbm20,RNA binding motif protein 20
1370773_a_at,3.97495238,6.721346378333333,4.618687439171847,0.002854543452051141,0.2322125269057067,-1.192038577631312,Kcnip2,Kv channel-interacting protein 2
1378976_x_at,0.6279083883333318,8.048511664166666,4.616583623215479,0.002861314745082429,0.2322125269057067,-1.194147471159467,Exosc4,exosome component 4
1397273_at,0.9456580479999991,6.889260133,4.611506988785558,0.002877728071954087,0.2322125269057067,-1.199239663832408,Ldb3,LIM domain binding 3
1374961_at,-0.6232217150000017,7.475595951166667,-4.608353691557093,0.002887975815486974,0.2322125269057067,-1.202404978955154,Pmf1,polyamine-modulated factor 1
1389988_at,0.5785655976666643,8.352206865833333,4.608178854786661,0.002888545196791256,0.2322125269057067,-1.202580534859674,Kctd2,potassium channel tetramerisation domain containing 2
1368915_at,0.7385612330000002,3.9932041565,4.605768628357461,0.002896407202840044,0.2322125269057067,-1.205001240346864,Kmo,kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)
1388265_x_at,-1.353582064333335,7.400423367833334,-4.603548303990273,0.002903670852589402,0.2322125269057067,-1.207232151186074,Vcan,versican
1384119_at,0.7483650843333338,6.9579722085,4.59451399021818,0.002933435935088664,0.2322125269057067,-1.216318771094866,Mlh3,mutL homolog 3 (E. coli)
1373850_at,-0.9313449859999997,7.646034240666666,-4.591386366998503,0.002943819463692044,0.2322125269057067,-1.219467956798869,Smpdl3b,"sphingomyelin phosphodiesterase, acid-like 3B"
1396347_at,1.222042242666666,7.699668805,4.590604563002358,0.002946421396670341,0.2322125269057067,-1.220255428369189,RGD1565926,RGD1565926
1398370_at,-1.214930851333336,9.368576685,-4.589530686524412,0.002949999555230164,0.2322125269057067,-1.221337270810456,Adarb1,"adenosine deaminase, RNA-specific, B1"
1383597_at,0.4877308206666665,5.188520511,4.588982007049114,0.002951829623554759,0.2322125269057067,-1.221890101252385,Dclre1c,"DNA cross-link repair 1C, PSO2 homolog (S. cerevisiae)"
1379405_at,0.5474774043333324,8.177007198166667,4.584028372493965,0.002968409341103732,0.2322125269057067,-1.226883688817854,Grlf1,glucocorticoid receptor DNA binding factor 1
1391077_at,-0.8515157703333339,5.0931280455,-4.580550487986308,0.002980111695131093,0.2322125269057067,-1.23039228917257,Clspn,claspin homolog (Xenopus laevis)
1368773_at,-0.8255505563333353,6.461969932166666,-4.577286497891749,0.002991141072335649,0.2322125269057067,-1.233687106744693,Cenpi,centromere protein I
1387644_at,-0.6364642780000005,4.133310874333334,-4.56643470021749,0.00302813842413292,0.2322125269057067,-1.244655329344304,Btc,betacellulin
1378169_at,0.9081158639999991,6.707167069333334,4.565044063405434,0.003032916271380829,0.2322125269057067,-1.246062434834737,Acot1,acyl-CoA thioesterase 1
1380474_at,-0.903880119333335,9.266776243999999,-4.555147252948119,0.003067162325114355,0.2322125269057067,-1.25608661805527,Loxl2,lysyl oxidase-like 2
1389170_at,0.696689446999999,8.302393357166666,4.552664269706034,0.003075821601233046,0.2322125269057067,-1.258604356624152,Casp7,caspase 7
1368171_at,-1.206471443333335,10.52774286166667,-4.550826529915169,0.003082248143060208,0.2322125269057067,-1.260468543297301,Lox,lysyl oxidase
1372199_at,1.257978437666664,9.3037939065,4.534164588065484,0.00314120131885934,0.2322125269057067,-1.277398357427919,Pink1,PTEN induced putative kinase 1
1384871_at,0.8844922379999992,6.183650017,4.532453552685936,0.003147325979411425,0.2322125269057067,-1.279139767080964,Osbpl6,oxysterol binding protein-like 6
1393848_at,-1.224823475000003,8.4095882575,-4.531334774685557,0.003151337834043073,0.2322125269057067,-1.280278694372552,Rrm2,ribonucleotide reductase M2
1369663_at,0.7843863166666654,8.177861531666666,4.526036770436958,0.003170413499851138,0.2322125269057067,-1.285675217426192,Ephx2,"epoxide hydrolase 2, cytoplasmic"
1392057_at,0.5930291806666657,7.658353090333334,4.52347083930029,0.003179698373513312,0.2322125269057067,-1.28829070431919,LOC500893,similar to GLI-Kruppel family member GLI4
1381407_at,0.6601956686666647,5.626518090666667,4.516611401153154,0.003204668233836602,0.2322125269057067,-1.295288519382342,Ndufc2,"NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2"
1369327_at,0.7350813546666661,6.364105860333333,4.514680134890926,0.003211737757085511,0.2322125269057067,-1.297260295336755,Pdzd2,PDZ domain containing 2
1398660_at,-0.4939764343333332,5.5211824575,-4.513314572419308,0.00321674695339597,0.2322125269057067,-1.298654912531209,Slc35f2,"solute carrier family 35, member F2"
1369685_at,-1.077220519666668,4.283147692833333,-4.50880756047973,0.003233341469882988,0.2322125269057067,-1.303260236111277,Twist2,twist homolog 2 (Drosophila)
1388101_at,-0.7707597410000018,5.429048617833333,-4.507693244775676,0.003237458969949641,0.2322125269057067,-1.304399430547392,Dpysl3,dihydropyrimidinase-like 3
1392029_at,0.7359426816666668,4.354298830166667,4.50666544002195,0.003241261974082931,0.2322125269057067,-1.305450383666329,RGD1306410,similar to CG14980-PB
1368613_at,-0.4581075510000001,3.669984301166667,-4.503499018728127,0.00325300938536667,0.2322125269057067,-1.308689332828049,Stag3,stromal antigen 3
1388339_at,-0.9232972460000005,10.53679657033333,-4.499047539916091,0.003269604500494423,0.2322125269057067,-1.313245872649702,Pea15a,phosphoprotein enriched in astrocytes 15A
1372631_at,-0.803746064333335,7.653262376833333,-4.496532724130769,0.003279021333316783,0.2322125269057067,-1.315821642586033,Tk1,thymidine kinase 1
1398313_a_at,1.283207575666667,6.429300626166667,4.48983217338079,0.003304259373264678,0.2322125269057067,-1.322690245986445,Kcnk3,"potassium channel, subfamily K, member 3"
1369799_at,0.5870295363333327,4.363899191166666,4.485428847218538,0.003320962344344985,0.2322125269057067,-1.327208480121898,Abat,4-aminobutyrate aminotransferase
1378765_at,0.8843088153333318,6.972466945666667,4.482916678847275,0.003330533696051578,0.2322125269057067,-1.329787794251781,Mul1,mitochondrial ubiquitin ligase activator of NFKB 1
1372685_at,-1.023890654333336,8.777958313500001,-4.479449920352085,0.003343792429131681,0.2322125269057067,-1.333349109069916,Cdkn3,cyclin-dependent kinase inhibitor 3
1386344_at,0.6618277199999986,10.73237705333333,4.47942042657746,0.003343905480469895,0.2322125269057067,-1.33337941672525,Ank,progressive ankylosis
1390739_at,1.115004856999999,6.3925417265,4.476193769929561,0.003356299137579336,0.2322125269057067,-1.336696074280145,Zfp609,zinc finger protein 609
1397439_at,0.9051917396666667,6.371251424166667,4.47581772570005,0.003357746850504732,0.2322125269057067,-1.337082731451517,LOC497978,similar to diacylglycerol kinase epsilon
1367995_at,0.6387729599999985,11.78594843666667,4.46862146858927,0.003385585509873312,0.2322125269057067,-1.344487072750566,Cat,catalase
1391306_at,0.6076790489999994,8.1576946575,4.464976266449728,0.003399784751735154,0.2322125269057067,-1.348241295697679,Exosc4,exosome component 4
1368547_at,-1.169604778333335,5.7982776165,-4.462572459725362,0.003409184565379517,0.2322125269057067,-1.350718326879017,Clec2d,"C-type lectin domain family 2, member d"
1368077_at,-0.5898927050000012,3.900153477833333,-4.461605655066972,0.003412973286533393,0.2322125269057067,-1.351714880622393,Fbp1,"fructose-1,6- biphosphatase 1"
1369083_at,0.9388610523333322,6.709847052833333,4.459244218963939,0.003422246986714571,0.2322125269057067,-1.354149699112435,Cirbp,cold inducible RNA binding protein
1373490_at,-0.8473191260000023,7.574013630666666,-4.452389443459755,0.003449325675375961,0.2322125269057067,-1.361223275502016,Gmfg,"glia maturation factor, gamma"
1396140_at,1.052260717,9.273619016166666,4.444490123992137,0.00348082632651741,0.2322125269057067,-1.369385415332991,Lrrc39,leucine rich repeat containing 39
1383933_at,0.8460154533333324,7.338379144666667,4.443785197053733,0.003483652908753568,0.2322125269057067,-1.370114351936973,RGD1308772,similar to KIAA0564 protein
1395886_at,-0.5161873483333355,10.03696838916667,-4.441415959475038,0.003493171668468676,0.2322125269057067,-1.372564952854993,Actr3,ARP3 actin-related protein 3 homolog (yeast)
1380866_at,0.5028271676666658,4.357526381833333,4.440627315120201,0.003496346570074402,0.2322125269057067,-1.373380908783354,LOC365985,similar to adenylate kinase 5 isoform 1
1368197_at,0.4429733753333327,3.580766955666667,4.439244440593114,0.003501921448239138,0.2322125269057067,-1.374811948977546,Oprk1,"opioid receptor, kappa 1"
