ID_REF,logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene Symbol,Gene Description
1396591_at,0.6427213353333336,5.650588433,3.113968009845625,0.0183950413821729,0.2699704539613957,-2.904501205502625,Usp52,ubiquitin specific peptidase 52
1368309_at,0.559310436333332,7.838785409833333,3.112249148392525,0.0184377526490651,0.2699805892313008,-2.906675216570607,Txnrd2,thioredoxin reductase 2
1373649_at,0.8873058953333326,8.694235007,3.112157670165036,0.0184400287383612,0.2699805892313008,-2.906790929526664,LOC691853,"similar to COX10 homolog, cytochrome c oxidase assembly protein, heme A: farnesyltransferase"
1370614_s_at,0.609160423666665,7.523982842833333,3.110025708015623,0.0184931601614759,0.2702625882808932,-2.909488028883448,Stk39,"serine/threonine kinase 39, STE20/SPS1 homolog (yeast)"
1387271_at,0.8782590266666649,11.03444099333333,3.107777925781823,0.0185493561940589,0.2702863749973092,-2.912332335195764,Phyh,phytanoyl-CoA hydroxylase
1388070_a_at,0.6955095929999987,7.3911973635,3.106437307445448,0.0185829598698745,0.2702863749973092,-2.914029065860468,Akap1,A kinase (PRKA) anchor protein 1
1383668_at,0.9071046513333324,8.386955181666666,3.10465897908945,0.0186276360672688,0.2702863749973092,-2.91628016185848,Mmp15,matrix metallopeptidase 15
1377899_at,0.5799525579999998,8.577847004,3.10292544246316,0.0186712980766186,0.2702863749973092,-2.918474980490313,RGD1304982,similar to RIKEN cDNA 2810025M15
1391313_at,0.7998993396666665,4.5481108425,3.099699525634753,0.0187528411154659,0.2706760773224088,-2.922560398995891,RGD1562526,similar to RIKEN cDNA D430039N05 gene
1398958_at,0.6511456173333309,8.283991654666666,3.097501708706413,0.0188086154399479,0.2708005238735838,-2.925344618212476,Narfl,nuclear prelamin A recognition factor-like
1388423_at,0.8852453229999994,9.237013657833334,3.095932729863003,0.0188485406376733,0.2712482366113096,-2.927332626005481,RGD1302996,hypothetical protein MGC:15854
1382935_at,0.5976807276666662,7.634147961833333,3.095252523341836,0.0188658778671424,0.2712482366113096,-2.928194601480848,RGD735029,SEL1 domain containing protein RGD735029
1368871_at,0.5926516849999978,7.744076728833333,3.093137171537752,0.0189199038858656,0.2713243927767743,-2.930875637628102,Map3k1,mitogen activated protein kinase kinase kinase 1
1383519_at,0.9610520999999996,8.497203111666666,3.091293623525106,0.0189671235540345,0.2713243927767743,-2.933212686410775,Hk2,hexokinase 2
1367880_at,0.7010625233333316,10.64594650166667,3.091292802972247,0.0189671445993989,0.2713243927767743,-2.933213726722003,Lamb2,"laminin, beta 2"
1398486_at,0.6715728439999995,5.627240101666667,3.09007512216496,0.0189984030628081,0.2715133197271422,-2.934757625521561,LOC683007,similar to melanoma inhibitory activity 3
1381798_at,0.8301768303333315,8.522938331166667,3.086955609628628,0.019078735131576,0.2715133197271422,-2.938713786355088,Lmo7,LIM domain only 7
1368109_at,0.5862728743333326,9.6867216425,3.083796735803519,0.0191604525601564,0.2715133197271422,-2.942721222110286,St3gal5,"ST3 beta-galactoside alpha-2,3-sialyltransferase 5"
1396404_at,0.5747092566666662,5.111173788666666,3.083055699170844,0.0191796769215874,0.2715133197271422,-2.943661519303868,RGD1560916,similar to FUN14 domain containing 2
1381576_at,1.203235308,6.323595365,3.081903391434396,0.0192096118380825,0.2715133197271422,-2.945123824885539,Pik3c2b,"phosphoinositide-3-kinase, class 2, beta polypeptide"
1396165_at,1.305086448666665,11.40075286233333,3.081038616573172,0.019232110100405,0.2715133197271422,-2.946221363385498,Myh6,"myosin, heavy polypeptide 6, cardiac muscle, alpha"
1369590_a_at,1.042503675666667,9.908110142166668,3.080983712768198,0.0192335394501075,0.2715133197271422,-2.946291048591473,Ddit3,DNA-damage inducible transcript 3
1378900_at,0.5415898956666657,6.7652294635,3.077173276156751,0.019333018352777,0.2722996094895892,-2.95112834681757,Gcn5l2,GCN5 general control of amino acid synthesis-like 2 (yeast)
1377985_at,0.5187803899999992,3.876754045333334,3.076432474511152,0.0193524224677311,0.272407600621512,-2.95206901369194,RGD1309198,similar to U5 snRNP-specific protein (Prp8-binding)
1388465_at,0.7114973069999997,9.4435896875,3.076211890176329,0.019358204359418,0.272407600621512,-2.952349125163078,RGD1359600,LEA_4 domain containing protein RGD1359600
1385040_at,0.7677159309999995,5.983922243166667,3.072563401808199,0.0194541068544909,0.2725632012154683,-2.956983155565449,Fbxo17,F-box protein 17
1392593_a_at,0.6499373116666658,6.7097355525,3.071811438059871,0.0194739359243599,0.272678943409126,-2.957938466329444,Prr12,proline rich 12
1368806_at,0.7591416033333315,12.15862131166667,3.06992116640066,0.0195238776897685,0.2727389115851913,-2.960340245276939,RGD1561503,similar to hypothetical protein AN1443.2
1386437_at,0.9422067006666648,8.561725934333333,3.069861897357554,0.0195254458228568,0.2727389115851913,-2.960415560319943,Txlnb,taxilin beta
1374605_at,0.5956764219999975,8.787956555666668,3.067207339858657,0.0195958185276657,0.2727389115851913,-2.963789276222779,Tmem161b,transmembrane protein 161B
1367989_at,1.235886892999998,8.920052211166666,3.065083142166016,0.0196523273004782,0.2727389115851913,-2.966489633928755,Slc2a4,"solute carrier family 2 (facilitated glucose transporter), member 4"
1379010_at,0.8190886179999995,5.643216768666667,3.064754624508714,0.0196610822578098,0.2727389115851913,-2.966907311780895,Sfrs3,"splicing factor, arginine/serine-rich 3 (SRp20)"
1370548_at,0.8334417343333331,4.521351655166667,3.063689083302249,0.0196895076106584,0.2727389115851913,-2.968262142332859,Slc16a10,"solute carrier family 16 (monocarboxylic acid transporters), member 10"
1375366_at,0.6371940769999996,4.397188147166666,3.063593070291692,0.0196920711058159,0.2727389115851913,-2.96838422990916,Zfp503,zinc finger protein 503
1386934_at,0.6832901636666652,9.3572185835,3.063550451468922,0.0196932091199254,0.2727389115851913,-2.968438423261119,Slc6a8,"solute carrier family 6 (neurotransmitter transporter, creatine), member 8"
1389261_at,0.5333140686666655,6.873173872666666,3.059014026800212,0.0198147456979514,0.2736088637027534,-2.974208255023106,RGD1305508,similar to hypothetical protein MGC23280
1379804_at,0.5707362489999984,7.978696664166667,3.057891803907046,0.0198449354254926,0.2736841005753423,-2.975636024004795,Snx27,sorting nexin family member 27
1393818_s_at,0.6920677816666669,3.9243650435,3.05427115598353,0.0199426738439264,0.2737201967631519,-2.980243607787767,RGD1311142,similar to hypothetical protein FLJ32796
1380250_at,1.310074488666666,6.225296497333334,3.045776448760444,0.0201740179487601,0.2750511986797427,-2.991060697237708,Sned1,"sushi, nidogen and EGF-like domains 1"
1398342_at,0.5323807399999998,7.96842432,3.041651046588747,0.0202874050560526,0.2752696378002539,-2.996317398800566,Tusc2,tumor suppressor candidate 2
1370738_a_at,0.9396545093333336,8.436797221666668,3.035043653408385,0.0204704352013151,0.2758637263276941,-3.004741393772266,Trdn,triadin
1375290_at,0.5467991033333324,4.264573852333333,3.03280284169525,0.0205329085984695,0.2758637263276941,-3.007599583691543,LOC690139,similar to RNA binding motif protein 24
1394609_at,0.5965466499999985,7.341417233333333,3.032451460418891,0.0205427235521949,0.2758637263276941,-3.008047835550447,Ablim2,actin-binding LIM protein 2
1377060_at,0.583390554666666,10.00435670266667,3.032100137763264,0.0205525418933459,0.2758637263276941,-3.008496028772742,Mccc2,methylcrotonoyl-Coenzyme A carboxylase 2 (beta)
1386075_at,0.8825890226666651,8.066351413666666,3.031926197947622,0.0205574048136017,0.2758637263276941,-3.008717935170758,Mina,myc induced nuclear antigen
1373937_at,0.8009335209999987,10.72555653283333,3.031768222069347,0.0205618224903564,0.2758637263276941,-3.008919478757377,Fyco1,FYVE and coiled-coil domain containing 1
1381396_s_at,1.082750479333333,7.334717512333333,3.029586374680087,0.0206229403356847,0.2760812079174642,-3.011703384957189,Klf15,Kruppel-like factor 15
1371738_at,0.5928977329999991,9.090786456833332,3.029004826202917,0.0206392634796113,0.2760812079174642,-3.012445510758326,Tmem16k,transmembrane protein 16K
1397259_at,0.7134731606666648,6.698403438,3.026772318751305,0.0207020550703763,0.276423872538412,-3.015294868170048,Fam126b,"family with sequence similarity 126, member B"
1384290_at,0.6168467203333328,8.850362777833334,3.026006943491515,0.0207236291141321,0.276423872538412,-3.016271868771188,Rbbp6,retinoblastoma binding protein 6
1383219_at,1.075544992666666,9.791550000333334,3.024786252423728,0.0207580872288451,0.276423872538412,-3.017830237072628,Clip4,"CAP-GLY domain containing linker protein family, member 4"
1386820_at,0.6918958026666648,7.483863830666666,3.02396360236811,0.0207813439015662,0.276423872538412,-3.018880564296853,Pet112l,PET112-like (yeast)
1375920_at,0.6821503636666665,8.150453011166666,3.022457110602211,0.0208240054401692,0.276425903764953,-3.020804221398349,Plekho1,"pleckstrin homology domain containing, family O member 1"
1369949_at,0.8342332823333316,10.1082208955,3.01837325028512,0.0209401264750528,0.2770396247044603,-3.026020429376204,Bcam,basal cell adhesion molecule
1373304_at,0.561969280333332,7.401761929166667,3.015433668501722,0.0210241399550842,0.2770396247044603,-3.029776413968845,Coasy,Coenzyme A synthase
1389689_at,0.7083454130000006,6.8322612445,3.011423865716886,0.0211393227011441,0.2770396247044603,-3.034901643364001,Vars2l,valyl-tRNA synthetase 2-like
1385777_at,0.6830010416666664,5.399668296166666,3.003977445010314,0.0213550188199284,0.2770396247044603,-3.044424939244458,LOC681647,similar to F43G9.2
1393317_at,0.5378926593333314,9.133827527333333,3.003426143102972,0.021371081425434,0.2770396247044603,-3.045130285857709,Thumpd3,THUMP domain containing 3
1378962_at,0.6291755039999992,5.642758528333333,3.003222069939244,0.0213770305318813,0.2770396247044603,-3.045391390935446,Ccdc45,coiled-coil domain containing 45
1376280_at,1.132243633666665,7.2771206695,3.002934595635422,0.0213854139404751,0.2770396247044603,-3.045759214097716,RGD1307284,"similar to protein kinase, lysine deficient 1; kinase deficient protein"
1375453_at,0.7016599976666659,6.231483856833333,2.996239094700522,0.0215816683394066,0.2773446095719402,-3.054329072604102,LOC685233,hypothetical protein LOC685233
1374005_at,0.5952679316666658,7.7092549005,2.986210698053466,0.0218792262866127,0.2788247635775526,-3.06717544265444,Ccdc51,coiled-coil domain containing 51
1397468_at,0.6830908436666641,10.65491453816667,2.986062628355614,0.0218836524688356,0.2788247635775526,-3.067365214523582,Hsdl2,hydroxysteroid dehydrogenase like 2
1399103_at,0.5342822076666666,8.430301586833334,2.982529312701274,0.0219895567812527,0.2791919426207696,-3.071894462542014,LOC685634,hypothetical protein LOC685634
1371416_at,0.6284561166666626,11.626564025,2.980216155015299,0.0220591858659925,0.2791919426207696,-3.0748604720269,Ndufv1,NADH dehydrogenase (ubiquinone) flavoprotein 1
1373181_at,0.9213217103333328,9.1596378485,2.978669746885971,0.0221058661910632,0.2791919426207696,-3.076843700803505,Afap1l1,actin filament associated protein 1-like 1
1392965_a_at,0.9374109906666674,7.913328170666666,2.978452326025677,0.022112437781134,0.2791919426207696,-3.077122561330035,Smoc2,SPARC related modular calcium binding 2
1389014_at,0.6091461153333316,9.748786925,2.978155824031767,0.0221214029800319,0.2791919426207696,-3.077502859526071,Nampt,nicotinamide phosphoribosyltransferase
1390870_at,0.9745728173333332,5.305968284666667,2.977663578565986,0.0221362953663786,0.2791919426207696,-3.078134245546649,Rnf207,ring finger protein 207
1370173_at,0.708781877999999,9.288582325,2.975856889262248,0.0221910468126683,0.2791919426207696,-3.080451880440741,Sod2,"superoxide dismutase 2, mitochondrial"
1391443_at,0.5020176566666656,9.20227321,2.975788527589555,0.0221931213422917,0.2791919426207696,-3.080539583268266,RGD1559923,similar to chromosome 14 open reading frame 35
1388741_at,0.9232831003333324,8.8234577975,2.97538967962637,0.022205229068685,0.2791919426207696,-3.081051286422629,LOC688915,similar to cardiomyopathy associated 5
1368459_at,1.912575245,4.630497693833333,2.974119630443694,0.0222438306770581,0.2791919426207696,-3.082680830988696,Gdf10,growth differentiation factor 10
1369306_at,1.147279580666667,4.673236926333333,2.973059998068727,0.0222760917913304,0.2791919426207696,-3.08404055169872,Klrd1,"killer cell lectin-like receptor, subfamily D, member 1"
1391304_at,0.8346335096666668,7.1814368565,2.970064304436404,0.0223675681517071,0.2791919426207696,-3.087885377373143,LOC363188,similar to ubiquitin protein ligase E3 component n-recognin 2
1387176_at,1.132290363333333,5.060374657333333,2.969675873673329,0.0223794586170043,0.2791919426207696,-3.088383990249447,Rph3al,rabphilin 3A-like (without C2 domains)
1382763_at,0.5159393946666662,8.798321565,2.969626803238711,0.0223809612191253,0.2791919426207696,-3.088446981306118,LOC691921,hypothetical protein LOC691921
1367948_a_at,1.024968306333333,8.284830172833333,2.968717114426352,0.0224088366317253,0.2793155953547195,-3.089614790293713,Kdr,kinase insert domain protein receptor
1368013_at,0.6211026506666646,9.848316828,2.967416193608325,0.0224487649535301,0.2793561470850824,-3.091285018562705,Ddit4l,DNA-damage-inducible transcript 4-like
1372612_at,0.6458683019999977,10.18056265566667,2.967235475829561,0.0224543176168491,0.2793561470850824,-3.091517055248487,Dynll2,dynein light chain LC8-type 2
1375911_at,0.9950861929999988,6.7314759095,2.963496938704588,0.0225695161458285,0.2795590410531306,-3.096318133739739,RGD735140,hypothetical protein LK44
1382492_a_at,0.6844367979999973,8.778995832,2.96297224560284,0.0225857343810008,0.2795590410531306,-3.096992088557609,Hsd17b8,hydroxysteroid (17-beta) dehydrogenase 8
1367892_at,1.016082763333331,9.855365435,2.961968433647732,0.0226167968489277,0.2795590410531306,-3.098281553070117,Pdk2,"pyruvate dehydrogenase kinase, isoenzyme 2"
1383719_at,0.6023828189999992,5.297480026833333,2.96196007160512,0.0226170557997664,0.2795590410531306,-3.098292295198089,Mtap7,microtubule-associated protein 7
1381637_at,0.8170035680000002,6.288389842,2.961554367643208,0.0226296232067626,0.2795590410531306,-3.098813484803799,Camk2a,"calcium/calmodulin-dependent protein kinase II, alpha"
1377620_at,0.558032989333332,7.130531946666666,2.955751974492265,0.0228101810451706,0.2801280084924299,-3.106269753683479,Zfp655,zinc finger protein 655
1390284_at,0.5024479233333329,7.335260947666667,2.955556164121986,0.0228163010052534,0.2801280084924299,-3.106521447977408,Ccdc77,coiled-coil domain containing 77
1378978_a_at,0.5464161236666656,6.976252953166667,2.955556060689733,0.0228163042384425,0.2801280084924299,-3.106521580930268,Prr12,proline rich 12
1383848_at,0.8450660703333327,8.636651992833333,2.954578369948487,0.0228468877427087,0.2801995525680832,-3.107778372449589,Adrb1,"adrenergic receptor, beta 1"
1384115_at,1.228933333333332,9.578735033333334,2.953231675825577,0.0228890858593949,0.2801995525680832,-3.109509696255468,Acot2,acyl-CoA thioesterase 2
1392495_at,0.5007103286666648,7.136092265333334,2.952932637342656,0.0228984673942661,0.2801995525680832,-3.109894173004986,RGD1305534,similar to dJ202D23.2 (novel protein similar to C21ORF5 (KIAA0933))
1384588_at,0.6470333736666649,8.819290002166667,2.950609441073326,0.0229714914497341,0.2801995525680832,-3.112881497924196,Nat11,N-acetyltransferase 11
1373142_at,0.5258820899999996,11.238542875,2.9499241819965,0.0229930783567434,0.2801995525680832,-3.113762775507367,Ghitm,growth hormone inducible transmembrane protein
1389871_at,0.605629444333332,6.3122654755,2.94524563200956,0.0231410409665465,0.2801995525680832,-3.119781137226605,Got2,"glutamate oxaloacetate transaminase 2, mitochondrial"
1377523_at,0.6724012693333322,8.087450742666666,2.944664729886573,0.0231594832244207,0.2801995525680832,-3.120528577823527,LOC686314,similar to dachshund b
1373188_at,0.754704316333333,8.1411526205,2.943926266454871,0.0231829503237729,0.2801995525680832,-3.121478809313559,Scn4b,"sodium channel, type IV, beta"
1391791_at,1.613094329333332,6.328320503333334,2.941125771023855,0.0232721760911622,0.2803363969622089,-3.125082992106901,Asah3l,N-acylsphingosine amidohydrolase 3-like
1394251_x_at,0.7908658979999978,8.743284702333334,2.940998704749239,0.0232762331927598,0.2803363969622089,-3.125246546159647,Irx3,Iroquois related homeobox 3 (Drosophila)
1370913_at,2.221826712333333,5.4165453115,2.936934577915475,0.0234063956408614,0.2804225735221391,-3.130478725281957,Rsad2,radical S-adenosyl methionine domain containing 2
1377139_at,0.5829617179999991,7.593403498333333,2.936369585271007,0.0234245521418894,0.2804225735221391,-3.131206255624799,Tbx5,T-box 5
1374283_at,0.6180113156666667,5.986704270166666,2.934549239082604,0.0234831527081888,0.2805618770925716,-3.13355053889273,Falz,fetal Alzheimer antigen
1382239_at,0.7800699889999988,10.40257581216667,2.930263019869398,0.0236217530731976,0.2815617097432632,-3.139071980349619,Mylk3,myosin light chain kinase 3
1370366_at,0.588502249999999,10.887614885,2.927876952098727,0.0236992873979422,0.2815617097432632,-3.142146616276912,Timm10,translocase of inner mitochondrial membrane 10 homolog (yeast)
1371963_at,0.5949192046666659,9.257679939333332,2.921782065507074,0.0238985727935088,0.2815617097432632,-3.15000339479828,Pcca,"propionyl-coenzyme A carboxylase, alpha polypeptide"
1373217_at,0.7875715879999999,9.634812037,2.918895603606797,0.0239935745374105,0.2815617097432632,-3.153725783597313,Ehbp1,EH domain binding protein 1
1373506_at,0.6801865893333332,7.333000977666667,2.918478645403485,0.0240073310686342,0.2815617097432632,-3.154263574288836,LOC687750,similar to early estrogen-induced gene 1 protein
1368093_at,0.5494410166666643,13.25758012166667,2.916826552793509,0.0240619205817231,0.2816340489917232,-3.156394634322154,Myh6,"myosin, heavy polypeptide 6, cardiac muscle, alpha"
1393058_at,0.5320984519999968,8.331419786,2.90740031873341,0.0243759293819699,0.2823964740756362,-3.168559729753726,Eid2,EP300 interacting inhibitor of differentiation 2
1390638_at,0.7666082379999991,5.901508172333333,2.906862750495261,0.0243939680738252,0.2824378306507414,-3.169253801218158,Epha4,Eph receptor A4
1382297_x_at,0.6415611899999996,5.668269634333333,2.903686071753772,0.0245008557194347,0.2828537194236769,-3.173355989001851,Prr12,proline rich 12
1368720_at,0.5889778139999998,3.876611471,2.900171509527378,0.0246196938602948,0.2833633824431201,-3.177895845762209,Tdo2,"tryptophan 2,3-dioxygenase"
1386917_at,0.6541665393333322,6.885850906333333,2.89962747024365,0.0246381442984311,0.2834708285375173,-3.17859872217946,Pcx,pyruvate carboxylase
1398112_at,0.632020473333333,4.892655293333333,2.894721392312527,0.0248051946354615,0.2840267849662074,-3.184938692442901,LOC499418,similar to Putative protein C21orf56 homolog
1383422_at,0.7309906486666666,3.844832619,2.889947953891922,0.0249688864731385,0.2852417036484665,-3.191109870588756,LOC362564,hypothetical LOC362564
1388295_s_at,0.7926597589999997,5.4809827805,2.887483267461454,0.0250538558405715,0.2854504698344608,-3.194297261000767,Frs3,fibroblast growth factor receptor substrate 3
1369403_at,0.5024373533333326,3.746937076,2.887083171610458,0.025067678040907,0.2854557742197616,-3.194814738659931,Adrbk2,"adrenergic receptor kinase, beta 2"
1382428_at,0.5241476696666663,6.942996978833333,2.886814706663166,0.0250769573089197,0.2854569163067693,-3.19516197704165,Tasp1,"taspase, threonine aspartase 1"
1384011_a_at,0.5207881926666645,7.831442197333333,2.885981157617355,0.0251057915424345,0.2854716677068271,-3.1962401588766,Fastkd3,FAST kinase domains 3
1390824_at,1.003809769666665,8.192861159833333,2.883292532662003,0.0251990374855377,0.2863225673228855,-3.199718379930001,RGD1304963,similar to hypothetical protein MGC38716
1372839_at,0.5095262516666649,10.1965791375,2.880759385363795,0.0252872284308186,0.2866752384868639,-3.20299620011468,Mrps35,mitochondrial ribosomal protein S35
1373982_at,0.7045685449999987,8.549733003166667,2.876728133621726,0.0254282533291422,0.2869459885580291,-3.208213994193011,RGD1306595,similar to hypothetical protein
1378423_at,2.119372845,7.457727511833333,2.876442519576643,0.0254382766267878,0.2869459885580291,-3.208583742988449,Atcay,"ataxia, cerebellar, Cayman type"
1374777_at,0.668545086999999,7.7716878255,2.876114659412896,0.0254497876850198,0.2869698865904398,-3.209008193665901,LOC502894,hypothetical protein LOC502894
1385497_x_at,0.9334804219999993,5.586772839333333,2.872677488636541,0.0255707996329435,0.2877077149866209,-3.213458699265346,Lnx1,ligand of numb-protein X 1
1375656_at,0.5841865539999993,5.786469618333333,2.866879412608578,0.025776320515477,0.2877665592125218,-3.220969085177269,RGD1306873,similar to RIKEN cDNA 2210010N04 gene
1377864_at,0.6019841829999995,7.341020504499999,2.866466270896299,0.0257910317826502,0.2877665592125218,-3.221504377816697,RGD1305225,similar to RIKEN cDNA C130022K22 gene
1398214_at,0.5568227766666652,4.960283597333333,2.865454829718501,0.0258270851585586,0.2877665592125218,-3.222814943788404,Mapk8ip3,mitogen-activated protein kinase 8 interacting protein 3
1388164_at,0.8233925499999986,6.984574953666667,2.863639443711286,0.0258919300493778,0.2877665592125218,-3.225167493520486,RT1-S3,"RT1 class Ib, locus S3"
1367829_at,0.5451002116666648,9.9026643435,2.863418800721706,0.0258998231208671,0.2877665592125218,-3.225453448098024,Echs1,"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
1388570_at,0.7466297133333316,11.08073870333333,2.86194566760769,0.0259525871697729,0.2879034786898492,-3.227362772468549,LOC498909,similar to RIKEN cDNA 2310005O14
1377738_a_at,0.6121088663333328,7.7660978635,2.859768738582234,0.0260307687664495,0.2880910215523796,-3.230184715565926,Cyhr1,cysteine and histidine rich 1
1386965_at,0.7191457766666645,10.75614976833333,2.858478762235648,0.0260772146890856,0.2880910215523796,-3.231857147732219,Lpl,lipoprotein lipase
1379414_at,0.7109993303333325,6.1956026555,2.857816249178532,0.0261011028646602,0.2880910215523796,-3.232716154318693,LOC679949,"similar to CG4502-PA, isoform A"
1375785_at,0.5152034759999987,9.051321665333331,2.857290540046492,0.0261200748616498,0.2880910215523796,-3.233397816220216,Fktn,fukutin
1383686_at,1.103537718333333,7.447901487499999,2.850018433910177,0.0263840221593461,0.2892682082700344,-3.242830252775201,Syngr1,synaptogyrin 1
1376498_at,0.526212691666663,10.3047860475,2.849706041797569,0.026395423991358,0.2892682082700344,-3.243235574176651,Rilpl1,Rab interacting lysosomal protein-like 1
1380118_at,0.6145550409999996,6.2391235035,2.848748822362537,0.0264303936340991,0.2894221167700176,-3.244477608561728,RGD1562252,similar to hypothetical gene supported by AK085276
1378220_at,0.6057926813333327,5.309471766,2.846365410313275,0.0265176796964461,0.2897955459470763,-3.24757061407424,LOC497860,similar to RIKEN cDNA 4930517K11
1388035_a_at,0.5663402876666649,7.386637608166667,2.843795912231284,0.0266121237344998,0.28996452917605,-3.250905782302709,Scn5a,"sodium channel, voltage-gated, type 5, alpha subunit"
1367793_at,0.5246798166666635,10.75350697833333,2.842576156198268,0.0266570818648293,0.28996452917605,-3.252489250876011,Ddt,D-dopachrome tautomerase
1369938_at,0.5704491936666662,8.283926963833332,2.840418689561095,0.0267368000287542,0.2904888132584845,-3.255290425102243,Pank4,pantothenate kinase 4
1387146_a_at,0.7871026993333329,6.4397041,2.84026081066316,0.0267426435692157,0.2904888132584845,-3.255495428414406,Ednrb,endothelin receptor type B
1371471_at,0.5877542500000004,10.19905869166667,2.839113837506117,0.0267851369944807,0.2905239524407711,-3.256984833991977,Gltscr2,glioma tumor suppressor candidate region gene 2
1396850_at,0.6027992563333323,4.8422572615,2.838783305100448,0.0267973959667639,0.2905239524407711,-3.257414073519722,Abi1,abl-interactor 1
1367828_at,0.6555792493333318,9.146146456333334,2.836998086414066,0.0268637102195302,0.2906482219634125,-3.25973261128867,Acads,"acyl-Coenzyme A dehydrogenase, short chain"
1376265_at,0.5578775439999981,9.977064611333336,2.830615521531133,0.027102227288101,0.2911965111066061,-3.268024635086618,Steap2,six transmembrane epithelial antigen of the prostate 2
1370739_x_at,0.6689545299999984,9.805148283,2.830095135247338,0.0271217730340762,0.2911965111066061,-3.268700890988238,Trdn,triadin
1390307_at,0.7285278640000008,5.040929079,2.828930935878998,0.027165554637744,0.2913177874755866,-3.270213900753916,RGD1565477,similar to echinoderm microtubule associated protein like 5
1367819_at,0.514246303333331,12.17416016166667,2.826366698927204,0.0272622516682174,0.2918478552188882,-3.273546912833054,Got2,"glutamate oxaloacetate transaminase 2, mitochondrial"
1383957_at,0.5028870903333313,8.649230957166667,2.824206628933779,0.027343991037787,0.2919438524842535,-3.276355111673905,Nudt3,nudix (nucleotide diphosphate linked moiety X)-type motif 3
1370638_at,0.5935786566666658,8.364871502,2.82337072261145,0.0273756923793426,0.2919438524842535,-3.277441960263433,Ank3,"ankyrin 3, epithelial"
1380370_at,0.6084640819999999,3.899378061333333,2.8220418074572,0.0274261711382841,0.2919438524842535,-3.27916996826247,Robo3,roundabout homolog 3 (Drosophila)
1389580_at,0.5866629289999999,10.2390807455,2.821245779401237,0.0274564554965075,0.2919438524842535,-3.280205141861801,Hltf,helicase-like transcription factor
1375574_at,0.5692868233333321,7.364000876666666,2.818791371635824,0.027550055324623,0.2922043455777201,-3.283397318741767,Gga3,"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
1387721_at,0.758319695666666,6.8907719455,2.818450047376479,0.0275630986460458,0.2922043455777201,-3.283841290107645,Adora1,adenosine A1 receptor
1372562_at,0.5644353233333317,9.209616025333334,2.818329974069123,0.0275676886692508,0.2922043455777201,-3.28399747611275,MGC94207,similar to RIKEN cDNA C030006K11
1378337_at,0.8113616306666656,8.230253060666666,2.815169851846856,0.0276887820557766,0.2927893346319609,-3.288108548701997,Rbm20,RNA binding motif protein 20
1383054_at,0.7170880626666671,9.939408302,2.813263346981788,0.0277621105333093,0.2931648581131719,-3.290589252164613,Zfp91,zinc finger protein 91
1372564_at,0.6423142753333327,9.328977267,2.812695499368099,0.0277839910144299,0.2931648581131719,-3.291328194330883,Ets2,"E26 avian leukemia oncogene 2, 3@#$%& domain"
1385965_at,0.8232122266666669,4.376846353333334,2.812043506686825,0.0278091363527398,0.2931648581131719,-3.292176674883311,LOC679725,similar to MASK-4E-BP3 protein
1374189_at,0.5340054843333315,9.695149422166669,2.81027929894779,0.027877297439562,0.2933861499400812,-3.294472767954473,Zfp219,zinc finger protein 219
1376537_at,0.5747286476666651,7.809480667166667,2.809294536369234,0.0279154212671545,0.2934833990390085,-3.295754559488931,Ptpn3,"protein tyrosine phosphatase, non-receptor type 3"
1393836_at,0.6092359226666663,6.045687437,2.806668578074315,0.0280173523555918,0.2934833990390085,-3.299173047452423,Mitf,microphthalmia-associated transcription factor
1369044_a_at,0.6388977370000007,6.701551039833333,2.805818023352256,0.0280504526360492,0.2934833990390085,-3.300280452427053,Pde4b,"phosphodiesterase 4B, cAMP specific"
1396713_at,0.6013898846666654,5.750417868,2.805699585457538,0.0280550650650052,0.2934833990390085,-3.300434661887333,RGD1303066,similar to RIKEN cDNA 2610110G12
1393245_at,0.7808815633333325,12.03449424166667,2.804973502688667,0.0280833591086059,0.2934833990390085,-3.301380072583788,Phyh,phytanoyl-CoA hydroxylase
1373068_at,0.6102943419999991,9.03616333,2.804441448555954,0.0281041114321039,0.2934833990390085,-3.30207287773304,Ifrd2,interferon-related developmental regulator 2
1370691_a_at,0.5196048419999981,7.319581111333333,2.796448315717879,0.0284178405759327,0.2947084601296965,-3.312484376170851,Thra,thyroid hormone receptor alpha
1368924_at,0.6338113146666651,8.857962290333333,2.796159910456324,0.028429229568875,0.2947084601296965,-3.312860157834579,Ghr,growth hormone receptor
1367864_at,0.7115287746666645,10.583682696,2.795178772618796,0.0284680104786766,0.2947084601296965,-3.314138606222493,Pfkm,"phosphofructokinase, muscle"
1370232_at,0.5668055220000001,9.035512924,2.794865217039813,0.0284804160366545,0.2947084601296965,-3.314547197291273,Ivd,isovaleryl coenzyme A dehydrogenase
1371424_at,0.6005304653333322,7.916316747666666,2.792896934555466,0.0285584203712289,0.2948666384876655,-3.317112265933365,Jmjd5,jumonji domain containing 5
1374853_at,0.5469430286666657,9.314649582,2.791063168487352,0.0286312973899053,0.2949336593337752,-3.319502373110247,Fam44b,"family with sequence similarity 44, member B"
